2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834182357347209,0.0,0.0,0.0,27.931029427168543,0.0,25.07122310467584,69.4056624024554,1.1921244858151285,20.943190349675074,8.996211042908572,2.7198047755943717,4.239803144770098,14.314873413068774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.710234428212665,21.955105568153275,26.135201911067224,32.274339495865846,40.75178069816443,0.8765187742630959,3.1273053699408653,7.252028720058562,10.29678959388838,72.39029737279623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.36788949919801,611.434831826366
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29782038548809436,0.0,0.14548749162841415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4417552326036374,0.2720442690417291,0.0,4.648637426877363,178.8839824774272,25.175373224628824,19.6061249297039,63.55564827313309,0.0,115.9939839199094,5.869184992170867,22.157464771036633,43.11401628017781,21.664744808084446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.661187696831206,37.53826185790311,45.458951860995505,54.21082091917075,42.588302225333855,3.5381028836739605,8.199930523302108,16.79668070571707,34.652612073817586,94.7041726847401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71227025905636,906.8875618919348
Commodities - Finance and insurance,0.0,3.3525287306564064,15.590332661250908,11.362524477250526,5.069304655844234,6.806015933261592,3.126191996061992,13.97230561970429,7.3953933675822405,0.4355014107670361,5.723231284807618,18.756073746733396,1.1581721393661641,6.803967081938358,1.0190853050722244,0.21677898878565943,0.31502535462460657,0.0,0.5320893453790358,14.45948211951426,13.11509624216978,4.793196971275131,21.167735590647577,17.629282831743467,231.58111788415115,15.884322274115915,31.536040997582088,73.54578186392402,31.306646227632104,34.28973307748554,6.101845089958406,59.78795448614232,57.19509282911071,108.27350404956707,9.129896326321086,46.40180123702574,15.565748005248416,17.34666013647493,132.5043651056899,0.0,24.36073570115361,7.560075344780675,14.128931600285323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736775492800313,13.28221333952231,22.359326889011264,39.3663995039137,48.66629273167006,9.884671415415928,21.98733592871206,43.39016560225614,88.96957313082156,279.39882933251346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42274452191141,1746.7638962561794
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372849746899891,0.3762294946434975,0.0657704428867944,0.0,1.5575516454998373,0.0,0.0,0.0,3.1153049463610705,0.0,0.0,0.7720500556539881,0.3426468263139014,0.0,12.162197914307248,12.935078659633499,10.497615204862065,18.15615220038397,0.0,1.735863842991761,39.633153538544626,0.0,3.167933402456859,5.693183912773699,6.368472686236695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.127548267374173,29.8054011341466,50.16273594375129,88.84241005186237,115.4056147899611,21.473083948784094,48.35780230105778,97.09432275601921,205.19056940148315,701.47471230501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.5471340920692
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676815715936476,76.31383380518412,1.4911654662477325,0.10818598380016299,1.9196026118135843,0.16324057932972524,10.927728324020626,2.1804268666373883,43.38110554228143,2.451593697308313,1.9424025650070462,34.078014641052704,7.456119559147975,330.93715167961096,57.3254192626419,102.97820141902372,36.10960328986052,182.0382704710652,72.36214439433303,32.17700183572922,127.67996918936879,4.3177684691147435,81.4470767508686,21.152428971930195,25.127402601359428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.738272577300427,13.4865137452377,19.19724501878227,32.47088836217371,52.01431523099257,4.780617102290226,10.844505339276871,21.561679758849184,44.40280663345239,155.14082728994964,0.0,0.0,0.0,0.0,0.0,663.5801001006631,0.0,1474.6150772343117,3755.866388069627
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.3101824606085,0.0,0.0,0.0,0.0,0.0,0.0,6.819605626768592,1572.129788196828
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008456869587547542,0.0,0.0,0.8904094890362062,0.0,0.0,0.0,0.0,2.8830888960661625,0.0,0.13142217351102148,0.0,0.0,1.39457644539754,0.040950113895959414,0.01859320481523172,13.869026322592624,58.27794030150207,0.0,25.497645746194944,0.0,2.289121518400796,3.4027553947662064,4.19955798162479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37773198301856,32.657720869195785,44.97579826111472,68.08145109296682,94.99503724269888,2.6794078382675495,8.093755550122998,19.65491591495097,51.37356931364147,253.47114974195506,495.86681031960387,0.0,0.0,0.0,0.0,0.0,0.0,1.920860814208501,1206.0517530952686
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707583254649658,0.0,11.176711573164376,0.0,2.26645203053796,11.145650211803469,0.3767822840000953,2.5353667443816583,0.0,0.0,0.0,6.809838989037116,0.0,5.99947645171851,2.4338215270660686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.480002020391664,21.36123856333981,35.09897766912563,60.471204414283605,113.54661800709508,1.201041547128689,3.5176043342104055,8.917097537715291,21.549163843171577,114.13326211166445,141.50029057124294,0.0,0.0,0.0,0.0,0.0,0.0,1.7491335478177215,577.240492295605
Commodities - Other services,0.0,1.050542891231304,4.85084673488965,3.5399453408223662,1.5864711702079377,2.136992013440729,0.9786102506963318,4.342508705753676,2.307683242252803,0.1361129793985392,1.8041262096906514,5.853918678906179,0.36358670467484433,2.126588897529176,0.10536920066621196,0.022416652181327212,0.032577371340389495,2.6472037710292815,5.812125517696213,10.866791974794697,0.15013251530832458,0.02970002763011891,0.31691273637294615,0.05089648383530092,0.22047851200515872,0.14649242832186551,0.2280497923817237,1.1416011063140055,0.31018667067907085,0.6040426983797527,1.5977124172287267,0.88121124866696,2.9310303016523327,8.203774223927118,4.579551912475745,20.989750103736117,0.9902192685552915,0.06333922704473613,34.97206083010069,0.0,4.082847293318649,9.731839363730804,4.177677188791148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34264529506431,35.8162770460163,46.18330902960066,57.71476179572317,57.99650529313879,2.1477635325727418,5.56286503296787,12.094944990268838,27.130803587967765,153.16974131394466,8.108463324703187,0.0,0.0,0.0,0.0,10.897660200118683,0.0,93.6348018302273,681.7644670097507
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.055435777316312,58.67656637683736,50.27452368511773,22.01329573243106,39.45406985492923,25.045391147576197,83.52553410491532,43.32883321146075,2.9048619139321428,19.073163790047058,106.34076792456085,7.14042330909938,85.28537918229752,96.32971249273548,42.109294304835835,60.89120876473134,61.949523395930555,76.69998868562004,209.82370469974038,252.28964510324448,17.384585456271395,230.8955652980551,94.65796702422337,841.2481345083571,96.38186262784008,383.51587342171234,758.5322717152998,207.2826679711677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.1102516262204
Factors - Labor - Low (not finished primary schooling),0.0,5.127045891124566,23.85818620680836,17.174085734013275,9.550780409714438,15.132568861638035,5.4838052024374555,17.12840223479526,6.364495623483731,0.7545480034526041,9.425712883510508,15.175341302494807,2.358599959483728,17.899209204017897,23.123967036411848,2.184580352698432,5.513951313669027,3.379712971609842,10.811198396516467,20.22670520551835,7.788098301614607,0.6194181356943169,12.138335382126126,3.3635406645088834,8.462399040989832,12.807035118056836,10.37080213328472,3.5343367698697956,4.344738770275453,4.330524620337831,5.015497298092524,388.43662996753415,27.757523201297108,21.14111965787425,6.893217479017888,0.2093478696195487,1.1663093679207832,3.4467580486156515,12.089489412049806,29.715451288204477,5.622971749329626,2.5425632134783136,13.618782994986503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940066387650248,801.0278536603148
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,3.9320166423949527,21.417006914246194,14.2638033788057,5.989762637366054,12.933848603114908,5.784942230180689,17.793449054972964,7.76610984893931,0.5833207666019319,7.023140146997489,19.7316024179951,1.432055861902577,14.463712700273007,10.453742775551527,4.1101053908481715,3.796681775999829,5.63302658069571,10.340462498479386,33.76847816906036,15.919207245802967,1.7746101101248848,34.957517731922195,9.807261304884287,38.92446703816847,14.70109880412989,36.53669563233076,26.19792481322575,22.247161469484134,20.013696336273284,8.923589558075541,477.11820777234504,93.21043707417994,82.62134912521273,20.463461570120263,3.1429979696740853,18.741409214940553,55.17746958915324,66.9270287527525,124.34961923737715,18.17007035081945,14.671449098401464,49.188939472975214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02891769272775,1464.0318556039674
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,3.194127069253664,15.055315314367622,13.098800382973806,5.928118268065286,9.4148464721731,4.083997862626545,12.721581575046669,8.71005217127901,0.3487858910936622,6.41615261390771,24.601232890754115,0.5984903377808788,12.525756916178741,7.194214011685248,2.4028651703519515,2.0202503327272185,6.2837929586247725,7.32215072605694,56.3741121707669,33.29142498275386,7.142761016437134,46.71225519842931,15.481665758908774,147.92359724490737,17.599898531997102,91.97679697487685,135.49175354959016,23.524907695783277,109.22070351039369,13.731686647868433,312.9822558722587,186.97363739891952,175.11040575150975,37.64374064547439,141.5966818469622,379.7136946934769,380.549775343679,590.8297181640087,906.9759875830567,556.3702880315822,192.4184618760581,100.9372044459644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.801536086565616,4832.295481828999
Factors - Agricultural land,0.0,32.285601138026195,143.8100264242506,115.61131269567467,54.46167855752549,84.21460087181923,46.33534673616407,131.6733917532151,61.77565803367143,4.4623972050531,46.16612009257129,170.27636414056983,9.94326298840516,124.60011567194056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.615876429688
Factors - Capital,0.0,15.059761172650862,94.12642733401701,61.31916575215438,29.36516017751897,57.77160089145621,13.428808658712626,60.406649006079505,28.176019084869942,2.2101525028315097,35.353575297410046,62.137188288301246,6.9382952419425195,149.30200059515832,716.6978876929522,143.76114132754705,181.61437627230032,276.05554691949516,230.44047251908012,288.97507759306365,151.42146080605397,25.46281354599913,251.13370111341683,78.89415494848858,524.8125886216412,122.02198737097422,352.9884034834542,442.06663805218625,130.34445910188194,284.12873022816007,48.98161839596856,582.6355553401223,1805.7711106120853,652.2047821162326,127.11424023717501,224.2629318172361,768.6443519203032,872.0751358038399,1286.7047491899336,148.2461868007942,315.5238415573027,144.70473831726935,152.29197605014167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.07040156228564,12082.645860104258
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9961.532982956967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.431897699376,0.0,0.0,0.0,0.0,0.0,0.0,21.400170976253328,11413.365045924938
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.40036307507059,168.96422083362677,162.3446930703666,149.3239709341348,128.29333890450124,348.8522765594574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95558895925134,0.0,0.0,0.0,0.0,0.0,0.0,25.917711705271028,1129.0521640660022
Households - Rural (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.64186626885575,201.5552175800969,266.6087911748166,194.20648193556417,196.81163193172412,513.102372814046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.046554079254264,0.0,0.0,0.0,0.0,0.0,0.0,38.01662071905649,1575.989536738531
Households - Rural (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.75575733529513,213.56987819315012,332.51572494147695,203.59108455452625,315.8736066880734,654.4762378424426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53927308046146,0.0,0.0,0.0,0.0,0.0,0.0,40.62183726939859,1919.9434001966933
Households - Rural (quintile 4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2818986565081,187.0687016447285,381.9625442932864,234.81250681824136,652.1227331897451,776.2277673886886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97583233588549,0.0,0.0,0.0,0.0,0.0,0.0,38.00690696226703,2480.4588914596075
Households - Rural (quintile 5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.73056966266196,131.89456762081642,531.4322735075777,230.2648384727418,289.15396897571105,889.83587614159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1950457226245,0.0,0.0,0.0,0.0,0.0,0.0,42.699919264019684,2370.2070599271583
Households - Urban (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.160872640069755,33.07723754750193,40.4498157798513,1.0206349684102425,1.2425978965757438,47.88187491737436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037612661077203,0.0,0.0,0.0,0.0,0.0,0.0,2.5119653250967517,150.38261172055311
Households - Urban (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.811296707036195,60.35367983862153,105.98666489451408,1.4261338328322184,4.005163850946925,114.36068332188864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87877857221007,0.0,0.0,0.0,0.0,0.0,0.0,12.444836386703134,343.2672374436686
