2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719672714917192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472015399056314,0.0007049117635868512,0.0,0.0024099458158771633,0.011290051854424027,0.0,0.0,0.0,0.0,0.022320789013228287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033578109437228026,0.0,0.0,0.003516721546921586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515871097691974,2.7561891885350844,15.725579497136977
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.250892768462567,34.90534735037027,7.266219181357257,10.531090515797821,0.0,0.0,0.0,20.330622473947432,0.06565781434093748,0.24706027229888453,0.5657146560975379,2.9216199746030984,0.05573551529858794,0.3905895954577739,0.08474799647181917,6.15004652583018,4.73737233732659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447157233996919,0.0,0.0,0.1313344075026774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590447949009498,11.824244276580187,13.39559907470985,15.08555270955756,10.924726243043594,0.9466246928877928,2.001407972391261,3.8518948961963884,7.52778315953976,18.563865937536775,0.0,0.0,0.0,0.0,0.0,0.0,5.608866107319315,6.777903838116956,215.18012546007327
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.672438063546546,0.0,1.1756509491552205,0.0,0.0,0.0,62.646054086427796,0.0016249022979947661,0.0,0.0,0.01059156615926323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46640782403098,0.0,0.0,0.0,0.0,19.062077608845517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616039046812907,0.0,168.65088405266525
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802621237467788,0.0,0.0,4.719856596920667,0.0,1.3530292137450823,0.0,0.0,0.0,0.03195829569352129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5597504859960862,0.0,0.0,0.0,0.0,17.7396264560454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698815171883496,11.22968906741659,11.617960130369024,12.528242605343806,8.404183517687885,0.8862847328647534,1.9323723714485652,3.4043931247768158,6.273128104531741,13.361641725340565,0.0,0.0,0.0,0.0,0.0,0.0,1.4030608875231518,0.33946963112405226,112.2860833535418
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23024676067848132,0.021345224508399117,0.03240215424153991,0.0,0.027558629218451442,0.0,7.078560986815875,0.0,5.524852684046205,0.0,0.007374876915101514,0.0,0.0,0.0,0.07188353962200017,0.0,0.0,0.0,0.0,0.0,7.011023708233377,0.0,0.0,0.0,0.0,2.5810711072768533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.555351066774813,16.816500080660763,15.410100624078561,14.768691192008367,8.476597010872833,1.1232760564771327,2.110994150011532,3.2744512413296225,5.550984476878695,11.199753429475312,0.0,0.0,0.0,0.0,0.0,3.0469783742496475,0.2849434296824531,4.858105559193412,125.06304636917355
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.258275811053853,5.019633818401576,7.274410791377605,1.9984805726448478,0.0,0.0,1.1979049068733612,0.004859701510339547,4.612537856434234,35.094120109450564,18.995415560224632,0.525548556926671,0.16860296993532187,0.5169029954869382,8.718724502671304,0.5730348253019106,0.0,32.19525003455243,0.0,6.420074100084195,0.0,0.0,0.0,0.0,0.0,0.01357427004184105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587009496663129,7.802647482269665,6.393390006978761,5.104505715922682,2.193191858953261,0.4349559553078888,0.5427074438212682,0.5266738131702496,0.5226277153757412,0.3821240160280346,0.0,0.0,0.0,0.0,0.0,0.0,1.132740751018191,0.29770463926967056,180.50763027060302
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5920411120345195,0.0,19.16503758204795,0.0,0.0,0.0,0.31137921098539756,0.0,0.0,0.0,0.008756758302366963,0.0,0.0,0.0,0.0,0.01957884230013442,0.623735914299974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18431466088422,12.756927252588808,14.318083642053006,15.754985915953704,12.20463409241573,0.9312548839378625,2.1567267991859698,3.778378019012919,7.363357770943729,17.722051745770536,0.0,0.0,0.0,0.0,0.0,0.0,0.045362697082735146,0.05853948406533534,121.9951463713669
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050926976924075745,3.6459854916732053,0.24589314003364915,3.073261129029343,2.8560098538110203,510.69020810874343,66.14006678743598,182.83990708574936,11.959673574064436,13.37612627153959,39.87844679500986,0.0,9.18437033617626,0.0,0.9251508214194608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26686051586166043,0.21844165462205906,0.21453649894209442,0.18450458333538866,0.08807774668997533,0.1744250179321456,0.15872435151721634,0.1646318398178052,0.11050763515868375,0.08491133578517586,0.0,0.0,0.0,0.0,0.0,0.0,9.59287124791373,21.401930704890447,877.5264495019741
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.511434856375292,1.238610197570234,2.2134254250300542,0.0,0.32272536157289794,0.0,160.7992786492984,9.250436295698714,0.7640398341352351,0.23288969033514018,16.228304417752707,0.10673058061669449,0.058711036162675305,0.04149414025370056,0.1077879130039867,0.0,0.0,0.0,0.429666468520165,0.0,5.354325073996381,0.0,0.0,0.0,0.336346538822239,28.81342184688823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44136982706328,83.36610231902372,89.64506773350782,95.11264650660337,67.87635716347371,6.893271038875127,14.752805021192238,27.74194577980192,52.86966050369973,126.85047561124357,0.0,0.0,0.0,0.0,0.0,0.0,3.580304756096983,70.4187637369196,947.3583982215624
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08667331212746612,3.789817735202245,0.0,0.0,0.6361908547439666,0.0028908540214913022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891368982589016,0.0,0.0,0.0,0.0,1.8473473487197836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4957318230840952,4.856459207135894,6.8195869473902055,10.082830990161899,10.030105964985806,0.2912669347572654,0.7377860720144825,1.6192151462198892,4.0575054466675855,15.67860072622862,0.0,0.0,0.0,0.0,0.0,0.0,0.1731737241711332,1.2845268817339979,65.77884685333039
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762636737687806,0.032745319550239176,0.28458540942461824,2.677940956849473,0.18042814298447135,188.98028589351438,0.42862902918569884,6.376166050661536,0.09638135325314924,0.1654814804337056,2.6459856198159586,5.488763418549816,4.281790580127017,0.13937578347857224,0.0,1.0459411300484485,4.028384371844336,0.0038310588108631826,0.530394647553747,0.13348641152893145,0.3370526733630746,1.1125864623224677,0.6195171409268257,0.21036376177745525,0.03768908455989194,2.0853596250228628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40444805724614,45.82028472894028,53.221781481431584,60.5991795887067,49.91194319685545,3.1544449078506736,7.147359224576598,13.689054798094226,27.15085649229372,75.59953988274593,0.0,0.0,0.0,0.0,0.0,0.0,1.0945745693366902,129.53162622020506,724.0245222454882
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9799808238040555,0.6476976874271374,0.9403913059955256,1.8979020400209177,0.1115600032071744,1.5024588650799398,2.74072035003073,0.6499723818029969,1.9436774124430705,29.27804360588066,10.20005591187136,2.883458160338101,0.7475547168822846,2.2670027920311258,15.527695176677584,4.906465644531332,0.3431182549174953,8.255289551944703,34.47412899318573,6.495467339332556,0.0,33.41707968725415,12.77425827501133,2.605853069910279,9.242327569894961,0.18817684824063605,16.97027458752734,0.5941132015409867,1.1263408660700764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9444210164798506,5.504431891215386,5.609463648783434,5.801566892596715,4.189430223967276,0.39310349904883507,0.802170262395517,1.4449926100794317,2.809884959648855,8.015918382680667,0.0,0.0,0.0,0.0,0.0,0.0,9.454515120163297,11.467936518415872,266.1489001309392
Commodities - Chemicals and petroleum,0.0,1.5381271230149605,7.196645705190511,5.21671597818151,2.3206135462439494,3.1247687851079196,1.4317313219385843,6.405554184958656,3.3952743543130803,0.19891370627323782,2.641108908351564,8.64314039963947,0.5307374253483487,3.1206199056868935,7.052536248622636,1.5053133587442349,2.1858740162093997,3.1937380182895034,1.0214743789266678,11.980002160784151,17.71150314880565,5.750306998638435,66.38699712261557,15.580887164176417,480.270434002669,27.21124044562005,205.2914541870983,57.17318350428821,70.11905389756257,79.47523122890104,34.94560059415782,136.29287664475515,101.90482540245694,104.71775430999445,3.341844048892938,6.680179570600826,0.0,18.047087471705925,39.45356848798251,2.3755179630882726,2.90799783550547,26.29049346565371,8.153246640657708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25774425757545,43.70614754530206,57.26026505772087,74.45309438818501,73.01316473444835,3.141261878523907,7.8674311519483595,16.99533238650981,37.19211214253843,125.19319893546283,0.0,0.0,0.0,0.0,0.0,0.004158523817156229,29.60569947977919,521.3886448772381,2601.8624287885527
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2680759061585545,4.018491303954662,0.09124219900320442,0.057115224864068004,5.016839245141345,25.195008333738034,0.9457450163939647,5.83947206237863,1.6012643286510977,8.278184751663906,0.0,234.09128765856912,0.0,0.0,0.006106340745083654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631925696311147,0.7199866276417054,0.9910725663799352,1.338176675918712,1.5040930673340753,0.04271765855287743,0.11604065504536272,0.2584617003448849,0.5897429441333899,2.263090721599901,0.0,0.0,0.0,0.0,0.0,0.0,4.2077455107944175,18.712285713526914,317.5885654679682
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199570385124627,0.2501747238656985,5.867149760893265,3.6004403142439525,2.0198270016994844,0.9601850403228297,1.5836727308030987,14.34491263156789,4.735136175741234,487.467988380452,213.07638171105827,41.52594931725263,33.69184546315012,25.10856736148005,549.4616108290379,19.104648660102164,0.24257205673129476,0.00407437539267042,4.176597422688888,0.0,0.044836789237291425,2.727445593109135,0.4075848305510707,1.649925684701068,0.006483856871949127,1.9286767925577744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554297191601742,1.0894781906196247,1.2558920402151559,1.4832538189012823,1.2748160349053468,0.06864220805099307,0.1525585705660303,0.3013466038899947,0.6197153085808987,1.8813751557883973,0.0,0.0,0.0,0.0,0.0,17.8614395844194,8.42597238548842,148.12436316576975,1601.58054038406
"Commodities - Machinery, equipment and vehicles",0.0,0.9115813718557779,4.237795717456375,3.081793805728191,1.3759133823646827,1.8531345168933493,0.8488148600115681,3.7821874526719923,2.0073810643939503,0.11798771062790853,1.5655409198044925,5.101536602704909,0.3150097307730009,1.847373896435751,0.4883963195070238,0.10389358482488519,0.15097895383280488,2.8800146681775436,3.004228441990858,2.776008260146215,0.5018641244936416,0.0,0.21072144306078264,0.1371081206165299,0.35713637765967204,0.4648309730341641,17.80363907242446,431.25352469086505,3.9147648791586165,11.981368550245266,0.22793069062094454,51.13074566464397,76.64225845182685,18.75657329667992,0.08681273759003032,1.7914839844979877,3.9722558576273475,2.0660764541828502,12.676388637155894,10.448857539977379,0.6791049226711512,0.0,1.9361314596154737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946721776787288,11.382340838276257,17.005336594772732,25.69717092129153,47.03927485766372,0.6312387941654864,1.8103294375449908,4.159061089266317,10.29675330333799,75.9236870742856,0.0,0.0,0.0,0.0,0.0,1162.0718960145275,7.915734854921473,289.8927037444807,2344.261398553922
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679165708999747,0.0,7.640754163301837,6.335441655622846,0.32293223107598945,15.169674383760608,6.764596709492985,13.807834760101604,3.3313108191036345,24.51258309709792,15.643427307246911,103.12513389702343,2.894362239857543,0.1802273153226411,111.5269603589705,2.9997723921954775,4.621730983434769,2.0113673461254042,1.0479631448995532,7.255509004887586,2.0173030611149154,5.223229054778311,1.4233027710689181,0.8728914292693013,0.0033003706184184423,1.1037351300942861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181045012138381,11.689153223598588,16.158492707748977,22.64433683638069,32.206537522561,0.592718723327469,1.5321526363590094,3.5152200843938917,8.752707237864005,45.029499015770035,0.0,0.0,0.0,0.0,0.0,130.973502464385,5.328480838104034,131.70724513924077,762.8256006187999
"Commodities - Electricity, gas and steam",0.0,0.2937733084055375,1.3637788368490351,0.991679660970466,0.4431847772303678,0.597555154193915,0.2734330191728507,1.2161310065990247,0.6462224683830189,0.037984046424714736,0.5055381605970655,1.6428712571398045,0.10155777967840102,0.5949246321355474,0.0,0.0,0.0,0.06620931955832678,0.45719393279924686,8.17361463617376,13.097188242690056,1.148222543860078,10.791382057291152,4.833130174319697,41.57707236014297,10.99075604630445,38.486403090366295,10.496846664364524,10.046236867064364,0.0,0.0,87.47295505456337,4.26440114584974,21.021775912399317,1.993956938923192,0.9499606205523015,23.676929970527922,0.0,0.3620463882383742,3.305959628875174,3.0842127368337167,4.168215052079475,3.0963799166241683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.846497666873164,9.629332724159786,11.774287834962546,14.086770782393282,11.089815351292913,1.295195203317754,2.9982298074621383,5.816103506105649,11.236957813702778,28.53127994901756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.5741539318148
Commodities - Water supply and sewage,0.0,0.15258390624461102,0.7119546880296658,0.516021926633057,0.2299844893867428,0.3103266939165433,0.14191907343433766,0.6326987285895467,0.33612389571049417,0.01969370673011162,0.26299771708927583,0.8561919887050081,0.05269032380271335,0.309147008319586,0.0,0.0,0.0,0.04000493687723596,0.0033567601303935613,3.167016143801708,0.06953479393545767,0.18520303795756776,0.004048632210853824,0.0,3.17412254426911,0.018212884000527677,0.0,0.0,0.0,0.6475564513614225,1.198861285856775,37.18983437067611,0.020720293988158372,11.91961894892873,0.13778639033682,0.6021896064751635,10.34755190302173,0.0,0.019995918231145764,9.124028237735846,0.7631600227242786,0.6018664826281315,0.001987939561997472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329774462094376,1.5770189425210366,2.2017354582064854,3.076642826851898,2.7514942991133493,0.22615458914327685,0.592487234200301,1.2698495133510341,2.8258094217041427,10.011674259582739,21.270939672601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.50577539467142
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534999857626115,0.01602763410063467,0.023292483116380023,0.6353629023431026,1.196251022388745,25.994399646123902,6.30144093020569,1.2260978902103785,12.863362262952338,4.049034046041509,43.10073735498769,6.067693989737508,13.402740440881185,24.721375157802694,14.344496421781912,10.019474369143875,22.231351478041027,0.0,11.318021612212437,71.90632276788453,8.166304203170316,14.300626795075726,6.384783719800436,20.44906734461451,99.39724395923479,7.655829768827596,1.8391962421208565,13.312551279696375,2.71184453085036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362965447288939,1.778692791203347,2.9935298752738544,5.2708574000625585,6.5176969313230755,1.3244443267262742,2.94607155844068,5.813933545641554,11.921230448031753,37.44418862212756,38.64705457169678,0.0,0.0,0.0,0.0,1801.5720328634523,11.309906664168318,17.949788560057595,2390.236004972324
Commodities - Wholesale and retail trade,0.0,0.2743829965869546,1.2747827310135207,0.9264984478446955,0.4138776696505675,0.558100703126236,0.2553580705459117,1.1361703692644147,0.6037070947116185,0.03546745603357134,0.4722822736610795,1.5352484031265894,0.09483808808648546,0.5557006936702121,3.3441910806350883,0.7126972818414447,1.035344578643962,0.07272939544935844,0.21967078704080217,0.3078295026210115,1.4461271392957256,0.5526730183924953,1.3547737659797754,0.5430840120502015,13.031519176489933,0.8272049232815711,1.2316328952134117,4.431010980346596,1.1592485559764376,0.7244932209096268,1.338374235872405,0.0,0.36609420024481587,3.012103654146115,2.6589626509443867,1.6571404003082588,0.10878640734363469,0.10478955770257409,1.1342511517100895,0.0,0.5673025018965303,0.0801586488593716,0.6150340954753235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.9318661036186,0.0,0.0,0.0,0.0,0.0,0.0,1.1089612623974983,1.9620762531038296,2.6564830709587444,3.7744994122337463,6.628339513880486,0.09662724915997775,0.2277817982184055,0.5454714822395187,1.1831959189605674,5.3027631873474235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619845318269688,1386.9536926390379
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2767170577574174,0.9098087580049886,4.831735891793346,2.693537570665027,0.17244441170848726,0.3431172619962268,0.0,0.0,0.0,0.0,0.0,0.0,2.177632900393575,2.344588013047224,0.0,14.169657231044884,50.431254206244354,6.089948573883903,7.628751434878218,22.112424624532387,0.26296866989017986,41.250093093732204,10.283989776080897,3.528999330092188,2.6696826798042403,0.8220207368282293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0828106100546,0.0,0.0,0.0,0.0,0.0,0.0,15.5707107015209,22.523855366817788,29.652770613501264,40.59566602009574,45.7621134700274,1.5506332471190005,4.010216717989359,8.446097052421537,18.9992858663517,76.61782067922255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71155970357097,1031.5229122437815
