2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751342518709902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5192419283921508,0.00014238623140083828,0.0,0.00048678873063052466,0.0022804952604162623,0.0,0.0,0.0,0.0,0.004508611139236909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782494926746607,0.0,0.0,0.0007103480943549276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042016111565768,0.5567269718785063,3.1764344374084863
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676568588382683,7.05058579199623,1.467714995280358,2.1271914706822916,0.0,0.0,0.0,4.106614282287968,0.013262324774454064,0.049904091431960985,0.11426958960094759,0.5901425955106698,0.011258104047191042,0.07889580426154742,0.017118380568644204,1.2422575320590263,0.9569092597096449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5042629559801142,0.0,0.0,0.026528442712339825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9371896050605688,2.3883976246024856,2.7057980418700875,3.0471544239564343,2.2067025678755905,0.19121020464380706,0.40426753163309004,0.7780502842380957,1.5205487129844164,3.7497443617999453,0.0,0.0,0.0,0.0,0.0,0.0,1.132943651542126,1.3690794141327232,43.46457063039842
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418015174844768,0.0,0.23747157692652934,0.0,0.0,0.0,12.653974602596522,0.00032821656064976516,0.0,0.0,0.0021394070406435092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.253535770388744,0.0,0.0,0.0,0.0,3.8503789177571384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32642625865888564,0.0,34.06605626850213
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1720805538063779,0.0,0.0,0.9533712278659083,0.0,0.27330049046154853,0.0,0.0,0.0,0.006455306211148914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170480106231632,0.0,0.0,0.0,0.0,3.5832549377276823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757087303628635,2.268302486507785,2.3467299667565005,2.530599349872445,1.6975741942447835,0.1790220415936677,0.390322922451502,0.6876587003987069,1.2671189729534253,2.698938943675369,0.0,0.0,0.0,0.0,0.0,0.0,0.2834064666247024,0.06857000258420448,22.680841877454867
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046507903880682516,0.00431155533664363,0.006544961894586282,0.0,0.005566610687586948,0.0,1.4298096225904886,0.0,1.1159736485646288,0.0,0.0014896629411362712,0.0,0.0,0.0,0.014519868776836458,0.0,0.0,0.0,0.0,0.0,1.4161676618896217,0.0,0.0,0.0,0.0,0.5213545963153156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1420497300896364,3.3967911950474408,3.112710365628492,2.9831510696497765,1.7122011091719944,0.2268922903070098,0.42640301532196556,0.6614115358017819,1.1212520503354164,2.26225574010459,0.0,0.0,0.0,0.0,0.0,0.6154639350344826,0.05755616973742762,0.981296352328195,25.261680652632357
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697975566142199,1.013923698446465,1.4693696314208697,0.40367622157241717,0.0,0.0,0.24196668870777743,0.0009816187210003274,0.9316937473557324,7.088716297323327,3.8369137461273026,0.10615637630754023,0.034056378020880455,0.10441004580869291,1.7611088205432686,0.11574820204589184,0.0,6.503168989692738,0.0,1.2968008247921488,0.0,0.0,0.0,0.0,0.0,0.0027418880704165047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7345035001425797,1.5760689881191539,1.2914108630240277,1.0310671059821508,0.4430062593172743,0.08785743478944114,0.10962232675149805,0.10638366857894192,0.10556639094704676,0.07718582861084809,0.0,0.0,0.0,0.0,0.0,0.0,0.2288040787842003,0.060133826452921306,36.46101901115509
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1295451443874873,0.0,3.871175964035427,0.0,0.0,0.0,0.06289597461557282,0.0,0.0,0.0,0.0017687913273253422,0.0,0.0,0.0,0.0,0.003954761027284211,0.12598939443799934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855154105967264,2.5767917200135826,2.8921321447386115,3.1823742860116693,2.4652331593997547,0.18810563285655835,0.43564062477082904,0.763200495048526,1.4873361711626163,3.5797049944677397,0.0,0.0,0.0,0.0,0.0,0.0,0.009162882246314863,0.011824482090921374,24.641990726080994
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010286819848145686,0.7364583210527141,0.0496683405573443,0.6207728298454742,0.5768899044308639,103.15511515357859,13.35973570159104,36.932119258656236,2.4157532005570204,2.701864699852761,8.055109939388458,0.0,1.8551653519067206,0.0,0.18687266370619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05390357364712054,0.044123372015150555,0.04333456350176385,0.03726836982210625,0.01779096203140335,0.03523238261624198,0.032060980411336024,0.03325424322750088,0.02232161034056158,0.01715137373242703,0.0,0.0,0.0,0.0,0.0,0.0,1.9376790910024342,4.323009510105557,177.25294221700057
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537162159038577,0.25018881414218896,0.44709326902585805,0.0,0.0651878013469642,0.0,32.48009819320591,1.8685101185657658,0.15432960299751614,0.047041753382291523,3.277980631663393,0.021558677176710346,0.01185913416780665,0.00838146639216116,0.02177224940197516,0.0,0.0,0.0,0.08678900306698525,0.0,1.0815285094719904,0.0,0.0,0.0,0.06793916427770576,5.8200682162903306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.016613241485112,16.839249603925733,18.107547664260824,19.21195246583054,13.710451714618813,1.392382615741439,2.979942197120272,5.603639086987236,10.679225547689482,25.62272628532118,0.0,0.0,0.0,0.0,0.0,0.0,0.7231913663820377,14.223996401175992,191.35840693355544
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017507278094016296,0.7655112212424047,0.0,0.0,0.12850518736946953,0.0005839281324454583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840321502442938,0.0,0.0,0.0,0.0,0.37314858491524067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061083471557074,0.9809638030970174,1.3774990506731708,2.0366468268816886,2.0259968164504,0.05883346443352566,0.14902656445912257,0.32706780395359525,0.8195818814253494,3.166945121878487,0.0,0.0,0.0,0.0,0.0,0.0,0.03497963182925077,0.25946359710684486,13.28677232123483
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15679871551425495,0.006614278392873339,0.05748385266469376,0.5409214889811832,0.036444963249709174,38.17242399319839,0.08657944907062406,1.2879317691054593,0.019468220529047828,0.03342586346650438,0.534466780394404,1.1086839212916608,0.8648855868849161,0.028152732842864556,0.0,0.2112712873692645,0.8136996699024123,0.0007738415707210373,0.10713524574490813,0.026963129376807712,0.06808179749979859,0.22473308243801013,0.12513723779547117,0.04249170578511009,0.007612877231788952,0.42122505746194266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949408359098275,9.255311091802133,10.750351015593864,12.240523216286835,10.081791595491426,0.6371712685073994,1.4437062864111105,2.7650736231472326,5.4842440358372215,15.270469490775218,0.0,0.0,0.0,0.0,0.0,0.0,0.22109483195742485,26.16429609696052,146.2468474632368
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019309948654964,0.13082947052908064,0.1899511130605752,0.3833602062072073,0.02253417981125502,0.30348401982251105,0.5536023969564255,0.13128893960946492,0.3926064453918044,5.913917893238742,2.0603252724555534,0.5824342308651956,0.150999748338963,0.4579154453176037,3.1364634735247816,0.9910646817237095,0.06930699381996469,1.6674988688556576,6.96348332050683,1.312029623294606,0.0,6.749968275289506,2.5802924403824834,0.5263603437696281,1.8668722243380056,0.03801013636307462,3.4278523485836536,0.12000585628258585,0.22751135599784167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987313467622775,1.111848820630701,1.133064349878537,1.1718675850341942,0.8462295738578268,0.0794035915860416,0.16203162793473033,0.2918763209516526,0.5675730648024611,1.619147911391009,0.0,0.0,0.0,0.0,0.0,0.0,1.9097323200174303,2.316426462359784,53.75983327089618
Commodities - Chemicals and petroleum,0.0,0.31068870711863233,1.4536617398396598,1.0537326326379075,0.46874436554455357,0.631176941985696,0.2891976525857171,1.2938679243898834,0.6858167856677995,0.04017889113681961,0.5334817258061373,1.7458414691661919,0.10720448396861557,0.6303389033320487,1.4245528449539893,0.30406060346944647,0.4415281167977332,0.645108145439249,0.20632920998198118,2.419859403634122,3.5775742668419817,1.1615135187527812,13.409613546820722,3.147207806407157,97.01057732803685,5.49644108516361,41.46714242895069,11.548500900228161,14.163457541216195,16.053326457218617,7.058716607767277,27.530011661998604,20.58391532123796,21.152103237842923,0.6750243145751639,1.3493399362479641,0.0,3.6453594699315666,7.9692881045622626,0.47983459471301704,0.587391038294686,5.310457960291333,1.6468870613502846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90981759607479,8.828273210194219,11.566090639622942,15.038897169373765,14.748043522905125,0.6345084077619157,1.589154743043897,3.4329138126542187,7.512492994679517,25.287970373386603,0.0,0.0,0.0,0.0,0.0,0.0008399867403298771,5.980101616494216,105.31610915599806,525.5542679179434
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25614063877921583,0.8117013536214702,0.01843015471140016,0.011536793743695433,1.0133592182158142,5.089179202372144,0.19103251741076846,1.1795241096584863,0.32344189019216424,1.6721235061132327,0.0,47.28446590800369,0.0,0.0,0.0012334293329390913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08813281022644896,0.14543122680668696,0.20018830023994844,0.2703004030788747,0.30381411489587046,0.00862860677010478,0.023439233695180268,0.052207083743789254,0.11912310114263333,0.4571252400827778,0.0,0.0,0.0,0.0,0.0,0.0,0.8499291073357085,3.7797239048580153,64.15021185472226
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482778008949892,0.05053318438286113,1.1851147713397365,0.7272585793153431,0.4079880202172423,0.19394928046506482,0.31988853578486887,2.8975513743594634,0.9564575739279776,98.46442261207694,43.03963213493181,8.38789155473828,6.80546864479488,5.071718854972334,110.98661152608419,3.8589779110898115,0.048997509738485046,0.0008229894682459419,0.8436374562244823,0.0,0.009056653296756922,0.5509210080103675,0.08232869842179313,0.333271073730759,0.0013096844067995417,0.38957644668207136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17278958903980285,0.22006540643667316,0.2536796006107702,0.2996047624593713,0.2575020879434756,0.01386514713512648,0.030815544658050722,0.06086947259187135,0.12517726599035534,0.38002191497102117,0.0,0.0,0.0,0.0,0.0,3.607860162353336,1.7019753617849918,29.919872158899672,323.5057622954643
"Commodities - Machinery, equipment and vehicles",0.0,0.18413174933171383,0.8559989956542702,0.6224963585786716,0.2779228995300344,0.3743175440804616,0.17145344327792078,0.7639699685209604,0.4054740458438131,0.02383252250244317,0.31622606287701577,1.0304673701520521,0.06362930899483278,0.37315394732997703,0.09865193767060293,0.020985627952449536,0.03049647539957046,0.5817386744893094,0.6068288092479626,0.5607302572006481,0.10137232069773291,0.0,0.04256395438785217,0.02769468406897136,0.07213853639263593,0.09389193642044347,3.596184946388545,87.10957502909521,0.7907494905851092,2.420135402781879,0.0460400772615395,10.327979415265364,15.481089848006373,3.7886696231574533,0.01753544086161549,0.3618646564637702,0.8023621833880443,0.41733001957607024,2.560523598915159,2.110581103074905,0.13717346717677417,0.0,0.39108222655910563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4031792140251458,2.2991368568391497,3.43493457835326,5.190611810090892,9.501536817502297,0.1275049128956111,0.36567127904692925,0.8400952647650533,2.0798573300384295,15.335944489784527,0.0,0.0,0.0,0.0,0.0,234.72872271048283,1.5989116836772188,58.555881358462585,473.5210322780004
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471435782128399,0.0,1.543367903008148,1.2797057847551165,0.06522958724196344,3.064146292708849,1.3663914863757907,2.78906617374691,0.6728966909892748,4.951335059775368,3.159840387877731,20.830407345720033,0.584636762969027,0.036404397755691105,22.527505434583304,0.6059287247692042,0.9335506814799904,0.4062792411354275,0.21167971731661045,1.4655516299573073,0.40747820550470615,1.0550482191827038,0.2874951563918738,0.17631670721924886,0.0006666470313837471,0.22294518797525548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505105314109183,2.361110371184915,3.2638792549967595,4.573965070886738,6.505448967077913,0.11972418344372864,0.30948191119971213,0.7100448115868543,1.7679730464602263,9.095579046799791,0.0,0.0,0.0,0.0,0.0,26.45554293828222,1.0763081917780126,26.6037527706151,154.0843380673835
"Commodities - Electricity, gas and steam",0.0,0.0593397307730799,0.27547182367205275,0.20031092822732896,0.08951958742035837,0.12070110169091447,0.05523116388705078,0.24564820714331617,0.13053148872336645,0.007672457040934677,0.1021144450057956,0.3318461388566018,0.02051381501177418,0.12016975841952132,0.0,0.0,0.0,0.01337372417727065,0.09234931869964776,1.6510012246718935,2.645521570437288,0.2319312703732128,2.179768166906179,0.9762515352125622,8.398217978258096,2.2200400312747153,7.773928850792483,2.1202745014868465,2.029255122630984,0.0,0.0,17.668799221534954,0.8613730678139686,4.246221448041799,0.4027624857105174,0.19188403389863215,4.782540175653718,0.0,0.07313031712116609,0.6677759643613222,0.622984962262034,0.8419442880537508,0.6254426299683064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3829347890583077,1.9450440017078114,2.378306844701271,2.8454088978546186,2.240049175469903,0.26161850809592235,0.6056171356623932,1.1748038583690805,2.2697707119569293,5.763077932352283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94247436708079
Commodities - Water supply and sewage,0.0,0.030820662251456646,0.1438088427420798,0.10423207733066606,0.04645492729160524,0.06268337504402267,0.028666455965200312,0.12779980733697574,0.06789419224678461,0.0039779626734352674,0.0531233208718498,0.17294356105929115,0.010643001046518758,0.062445088502266176,0.0,0.0,0.0,0.008080659869249343,0.0006780372372441439,0.6397105521505188,0.01404544195620282,0.037409451765398755,0.0008177895626230305,0.0,0.6411459851134046,0.003678848970515509,0.0,0.0,0.0,0.13080094203491466,0.24215986919684512,7.512032903972823,0.0041853246418802545,2.407662504078604,0.027831688832310807,0.1216372219672683,2.0901182187666913,0.0,0.004039006847956183,1.8429767569143058,0.15415188851235542,0.12157195367521921,0.00040154702631881717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18845357590826006,0.3185445266663359,0.44473199431434063,0.6214559042862241,0.5557786438094683,0.04568131974172772,0.11967742459229452,0.25649889247445506,0.5707896718393484,2.0222737674019924,4.2965504262905565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.361066014756645
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015220064251361404,0.003237446919950228,0.004704885153332216,0.12833794796699674,0.24163261798985022,5.250649505841083,1.2728379249645385,0.24766143357751594,2.598290694491833,0.8178707299420828,8.70598545745209,1.2256230142849556,2.707240537610286,4.993509295198671,2.8974673034927836,2.0238493237514463,4.490545511396773,0.0,2.2861449156077454,14.524470780164398,1.649524578857427,2.8886060088707852,1.2896724655947671,4.1305391472628825,20.077405017289703,1.5464130481848661,0.3715021301242721,2.6890230876574512,0.5477697250049972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20932316247191904,0.3592809432922433,0.6046677889970402,1.0646687432584754,1.3165198134043619,0.2675265843531915,0.5950816092344576,1.1743655446556034,2.4079880133069045,7.563410317680136,7.806379095173732,0.0,0.0,0.0,0.0,363.9023571564625,2.2845057645399063,3.6257059103448817,482.8075150496083
Commodities - Wholesale and retail trade,0.0,0.0554230513131052,0.2574953608381937,0.18714487287894233,0.08359979884949766,0.11273163531269673,0.051580176698728004,0.2294968327463963,0.12194374179335901,0.007164127005482912,0.09539703630685,0.31010722997874446,0.01915649398044361,0.11224685364295868,0.6754983951934848,0.14395884042942547,0.20913087335112873,0.01469072452047329,0.04437164639790012,0.06217896346228301,0.29210548628533956,0.11163528877063197,0.27365287530034865,0.10969839035797026,2.6322569728821708,0.16708841830495377,0.24877945790889677,0.8950268492853029,0.2341584318333081,0.14634152064064232,0.2703403085234071,0.0,0.07394794100941503,0.6084195356880541,0.5370880312411003,0.33472838543841094,0.021973936837824046,0.02116660691759312,0.2291091669860631,0.0,0.11459032106131332,0.016191371054999834,0.12423170042184295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9991728307254,0.0,0.0,0.0,0.0,0.0,0.0,0.22400082262613735,0.396322856039429,0.536587176995434,0.7624170491892003,1.338868681981393,0.0195178894284744,0.04601000225190442,0.1101806392015829,0.23899559719702393,1.0711134432139031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539144492645519,280.1529490974618
