2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Electricity, gas and steam",0.0,0.054308560470628875,0.25211570728317273,0.18332739324622765,0.08192959191735721,0.11046735458102795,0.05054834197501747,0.22482071182898844,0.11946426376221694,0.007021941146974913,0.09345658362908882,0.30371027748603097,0.018774533496125075,0.10998106170761628,0.0,0.0,0.0,0.012239821427169529,0.08451940198718376,1.5110196605046389,2.421218740170388,0.21226677738496993,1.9949546410493733,0.8934792059873696,7.686167816667359,2.0318120206301353,7.11480958183183,1.9405051974143686,1.8572029751731585,0.0,0.0,16.170734825804924,0.7883408086234229,3.8862018967446392,0.36861392064882026,0.17561498042825024,4.377048378024199,0.0,0.06692990004957816,0.6111580027222134,0.5701646444046391,0.7705593147283242,0.5724139366326947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2656814690602163,1.7801317668381464,2.1766600456462712,2.6041584479669937,2.050124672260548,0.23943695702793408,0.5542693639771469,1.0751970990119446,2.0773262426174854,5.274450394508523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82533920910487
Commodities - Water supply and sewage,0.0,0.028207505794539445,0.1316158858579202,0.09539467066911224,0.042516206175969906,0.05736871097544288,0.026235945748021076,0.11696419034047176,0.06213772454309412,0.0036406876739348364,0.04861921424959195,0.15828039193017934,0.009740625014531563,0.05715062776384545,0.0,0.0,0.0,0.007395534146083461,0.0006205492647249585,0.5854721407149829,0.012854587034311176,0.03423765910134384,0.0007484525685463745,0.0,0.5867858692548802,0.0033669345845463547,0.0,0.0,0.0,0.11971087124212254,0.221628135626842,6.8751187089618675,0.003830468278866602,2.2035267601001274,0.025471955067160254,0.11132410509158483,1.912905741159001,0.0,0.00369655616541867,1.6867183815106,0.14108198756326068,0.11126437062802419,0.0003675015150309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724753767801563,0.29153645396879263,0.40702500823277915,0.5687652289293663,0.5086564716822696,0.04180818961007543,0.10953047082896987,0.23475141243677175,0.5223947767413967,1.8508135401743626,3.932263689122834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12602027480256
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013929617964106172,0.0029629571879070823,0.004305977403810939,0.11745670425259178,0.22114558786861582,4.805468654526012,1.1649192626368665,0.22666324512191682,2.377992374817073,0.7485268540242079,7.967840964437735,1.1217075089205735,2.4777048114287386,4.570130298635813,2.6518030367403456,1.852255511618527,4.109810733459533,0.0,2.0923121452756783,13.293000985880598,1.5096682133803618,2.6436930546329585,1.1803264722062565,3.7803278197074817,18.37512489978208,1.415299082853563,0.34000400129847586,2.461031943697545,0.501326595972852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19157551742999684,0.3288189983427296,0.5534005084884007,0.9743998847172441,1.204897544454108,0.24484411193920222,0.5446271012528776,1.0747959481050673,2.20382467074749,6.922140044293135,7.144508504228445,0.0,0.0,0.0,0.0,333.0485816427369,2.0908119710462287,3.318297304611473,441.8722630713545
Commodities - Wholesale and retail trade,0.0,0.05072396005999466,0.23566339437002515,0.17127763326700168,0.07651171773111679,0.10317358628984402,0.04720690688740717,0.2100387456540286,0.1116046363695974,0.006556710312427662,0.08730871622592026,0.2838145207649,0.017532294100230918,0.10272990725249381,0.6182256805893839,0.13175316586184907,0.19139953170831872,0.01344515875928812,0.04060955805136437,0.056907066365126886,0.2673390704517084,0.1021701944358402,0.2504509800194883,0.10039751762724866,2.4090787929705018,0.15292168250909863,0.22768647679515483,0.8191412251789094,0.21430510703793007,0.1339338284743553,0.24741927207651696,0.0,0.06767820099059527,0.5568341600972793,0.49155055883638915,0.30634815030311585,0.020110857632608822,0.019371977876644377,0.20968394846986277,0.0,0.10487468176263362,0.01481857168185478,0.11369860845053727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.53098918461964,0.0,0.0,0.0,0.0,0.0,0.0,0.20500871949660157,0.3627202805388214,0.49109216995033655,0.6977748614679304,1.2253515449147312,0.017863048323202454,0.04210900448987039,0.10083887858632314,0.21873214916028785,0.9802981652231475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408646798070669,256.39993944810465
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360209847226376,0.16819228478924095,0.8932214511991403,0.4979422699438648,0.031879028805994386,0.06343055695827622,0.0,0.0,0.0,0.0,0.0,0.0,0.4025692759350296,0.433433522522452,0.0,2.619481295822787,9.323000900029527,1.1258216145737485,1.4102932321017867,4.087825256799279,0.048613844423527196,7.625720618932167,1.901155294417111,0.6523903569025121,0.49353232273026404,0.1519633050955057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.20379948932428,0.0,0.0,0.0,0.0,0.0,0.0,2.878487798274992,4.163884621988568,5.481775368652467,7.504739606412335,8.459837689610595,0.28665864821414955,0.7413508678215462,1.5613922687592579,3.512313187919547,14.163994578232158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568315759416497,190.6930372962864
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04212949704230156,0.0,0.0,0.0,2.4341659760763936,0.0,2.184936234418226,6.048645733148976,0.10389265709613046,1.8251816143261443,0.7840123075789788,0.23702872332668787,0.3694953165679751,1.2475293080332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462388515437174,1.9133691837072293,2.277661102169254,2.8126818349472904,3.5514837825314776,0.07638788191702184,0.2725420610851701,0.6320082692951032,0.8973566462208761,6.308754187610187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42053571264235,53.28603688240819
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025954798809954382,0.0,0.012679113850422993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999461049952412,0.02370843170727628,0.0,0.40512488410518577,15.589590242171761,2.194012830719658,1.7086574754085742,5.538821868966177,0.0,10.108779192103636,0.5114945889299717,1.9310046198764914,3.7573506481336767,1.8880644850461863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410649493784702,3.271428289237132,3.961709833025202,4.724427939926196,3.7115351056459533,0.3083427226251713,0.7146171227973853,1.4638167487341351,3.0199463114028036,8.25338985599382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199443808619243,79.03449649216903
Commodities - Finance and insurance,0.0,0.29217008958662183,1.3586845203355093,0.9902345546188572,0.4417856831162482,0.5931386260065473,0.2724450314779488,1.2176748098565504,0.644502379047996,0.037953585612968674,0.4987748447661474,1.6345762220517752,0.10093373835131551,0.5929600703183634,0.08881243646227144,0.018892108513445163,0.027454197555738025,0.0,0.046371143753641014,1.2601318364861496,1.1429697257990863,0.4177231281265062,1.8447505452561832,1.5363773312957991,20.182101749068323,1.3843054704985487,2.7483397350831678,6.409453699653641,2.7283481717375295,2.988321708786295,0.5317707228799134,5.210470490135631,4.9845047539755365,9.43594579481073,0.7956628688027748,4.043878371699443,1.3565419880192247,1.5117469985440637,11.547645175875322,0.0,2.1230178483238547,0.6588542763461134,1.2313246337520174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742535472322301,1.1575338417926233,1.9485967355095302,3.4307489640839695,4.2412269214101075,0.8614408898476275,1.9161780328144002,3.781416831797706,7.753624276033007,24.34937551765429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183073609700903,152.22902025836493
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029394104924523974,0.03278808743679217,0.0057318393768467715,0.0,0.13573933002876237,0.0,0.0,0.0,0.2714962341544939,0.0,0.0,0.06728352000778133,0.029861385832509486,0.0,1.0599254293333473,1.127281343254936,0.9148584311311522,1.5822935584196762,0.0,0.15127908968517026,3.4539963562637976,0.0,0.2760827603165834,0.49615624129268104,0.5550070960625054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4926515814521044,2.5975159108699972,4.371640702308402,7.742542119500873,10.057503311949334,1.8713614006192054,4.214342237045013,8.461689446110787,17.882187405631356,61.13293755331264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.98709177505677
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433264385730783,6.650687123326653,0.1299538297399689,0.00942831847789165,0.1672917705180939,0.014226280673096468,0.9523424316134786,0.19002238732128357,3.780627255108843,0.21365435100456934,0.16927876746943704,2.9698706232000394,0.6497946161190088,28.8408974305321,4.995862594226724,8.974464576228836,3.14692188367026,15.864483816462705,6.306300678960281,2.8041989388509156,11.127203085645451,0.3762899297177824,7.098044975206086,1.8434165861700074,2.189832230813091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872348488967246,1.175338452173624,1.6730239313581547,2.8298109051181743,4.533004296685146,0.41662680301087096,0.9450896177342406,1.8790824517550293,3.869667655153296,13.520394021790333,0.0,0.0,0.0,0.0,0.0,57.83045362786494,0.0,128.5114771073047,327.3206308549157
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4154800698228,0.0,0.0,0.0,0.0,0.0,0.0,0.5943229564891133,137.00980303585047
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007370091484741327,0.0,0.0,0.07759844615248096,0.0,0.0,0.0,0.0,0.2512587985740893,0.0,0.011453333078778914,0.0,0.0,0.12153617693454181,0.003568768355706908,0.0016203823301776837,1.2086741050412182,5.078874010269811,0.0,2.2220986128447358,0.0,0.19949503578896233,0.29654730157541337,0.3659879840836713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6887532201269373,2.8460932026612724,3.919603398777395,5.933241819265396,8.278738460221813,0.23350816384874065,0.7053640622219659,1.7129095691789578,4.4771638230859585,22.089799813059667,43.214379960211375,0.0,0.0,0.0,0.0,0.0,0.0,0.16740142180999168,105.1064068521657
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460078039734667,0.0,0.9740411146233194,0.0,0.19751940878263663,0.9713341428236412,0.0328362625693012,0.22095510235818158,0.0,0.0,0.0,0.5934718021366175,0.0,0.5228493812275916,0.21210552115433015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133234567586536,1.8616141683326357,3.058846701659564,5.27001515291202,9.89549328900022,0.10466977157064901,0.3065562910941312,0.7771176314234945,1.8779917001169162,9.946618834627964,12.331632595625363,0.0,0.0,0.0,0.0,0.0,0.0,0.152435533420413,50.30602864185191
Commodities - Other services,0.0,0.09155393892345323,0.4227472570611459,0.3085032912327381,0.13825964254614795,0.18623707600281356,0.08528506914849081,0.37844602075709055,0.20111267457938703,0.01186213290914492,0.15722809814897085,0.5101641424304638,0.031686278809773184,0.18533045310647123,0.009182838171319775,0.0019535925870404584,0.0028390908080762806,0.2307016061825768,0.5065219032027531,0.9470318794772303,0.013083923799486632,0.0025883326976643053,0.027618681304811984,0.004435586220581732,0.01921451888403646,0.012766693247154093,0.019874349669580033,0.09948958660785108,0.02703251027564968,0.0526418186027604,0.13923930787133856,0.07679682715719922,0.2554368521838722,0.7149520981089119,0.399104139003948,1.829239258155041,0.08629678539624414,0.0055199609389729514,3.0477860047328273,0.0,0.3558167447006026,0.8481217036989058,0.3640810911929488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214412844843156,3.1213587455654617,4.024836957606963,5.029793472053374,5.054347183443717,0.1871758049333089,0.48479905934237383,1.0540643929575555,2.364426959974645,13.348615518916905,0.7066458325398216,0.0,0.0,0.0,0.0,0.9497220196319794,0.0,8.160195075735171,59.41520607467361
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863670379408562,5.113613941080029,4.381382910961547,1.9184404081100617,3.438389362233602,2.1826850008490735,7.279180804343307,3.776071764968184,0.25315629896604835,1.6622103555089518,9.267509449544926,0.6222819505852523,7.432549838653315,8.395054297818197,3.669789963907166,5.306618182611652,5.398849422207253,6.684340199877376,18.28596129212501,21.98683266680303,1.5150521586106158,20.12235641156698,8.249363071122705,73.31407500742324,8.399599138703866,33.423089285076486,66.10545638426515,18.064512055361984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.7347886739439
Factors - Labor - Low (not finished primary schooling),0.0,0.4468177837304594,2.0792210780107734,1.496707282950722,0.8323425664966829,1.3187907860568417,0.4779090608891014,1.492726004002355,0.5546604983524844,0.065758230720066,0.8214430356436768,1.3225183686910151,0.20555002412356327,1.5599011900618867,2.0152344881780406,0.19038436017582028,0.4805362694014925,0.2945391735685373,0.9421869453839105,1.7627405301255725,0.6787262873200304,0.05398177517242421,1.057845829507291,0.2931297704599816,0.7374910357411457,1.1161224551382287,0.9038067774511392,0.3080145089405295,0.37864036902475884,0.3774016176838093,0.43709641665568655,33.851929123995696,2.4190450528481624,1.8424309888593342,0.600738168167882,0.018244492660779127,0.10164289104970994,0.3003820962483659,1.0535889438547856,2.5896768566340427,0.4900373096647606,0.22158226865252245,1.1868656072417618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43052267556884866,69.80891099462421
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,0.3426719789630823,1.866474333715089,1.2430785970373044,0.5220028303886285,1.1271741448527428,0.5041529023121584,1.5506842810646289,0.6768100119636803,0.050835919488885134,0.6120608205871798,1.7195927341163995,0.12480247690023576,1.2605005280794488,0.9110349854184191,0.3581922652216758,0.3308776579547983,0.49091357985273665,0.9011627035203057,2.9428947771989753,1.3873456667569228,0.15465579462908746,3.0465185858263695,0.8546946631196878,3.392234917380262,1.2811885295263163,3.1841426259774726,2.2831273509071734,1.9388216125189077,1.7441769843933659,0.7776834055965562,41.580454846977794,8.123212040315371,7.200381835640402,1.78337365032031,0.2739096580957419,1.633298220306859,4.808670567267462,5.832634872790348,10.836965858166812,1.5835065136502844,1.278604582340517,4.286775150074917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868626648989224,127.58915814741698
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,0.27836551658490216,1.3120582036868582,1.1415495552282449,0.5166305748919278,0.820496036936431,0.35591701585851687,1.1086752499618882,0.759073799999464,0.03039640022038905,0.5591623620895311,2.143976978304868,0.05215793499610967,1.0916092938668571,0.6269697655619679,0.209407700422256,0.17606313565722823,0.5476273282543106,0.6381193437766418,4.912956972653396,2.901319988918648,0.6224856798347747,4.070934176139349,1.3492142902068074,12.891418428070546,1.5338165140205198,8.015701332044584,11.807993593266357,2.0501761330612847,9.518493439755723,1.196705066655048,27.276143199320646,16.29459693802027,15.260726170108335,3.280620677816052,12.340033015107155,33.09173257230779,33.16459630535726,51.49031837010338,79.0422027175805,48.48720770416624,16.76910886113138,8.796593388127786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5971790751890182,421.13053079147625
Factors - Agricultural land,0.0,2.813663277691925,12.532924153524274,10.075429713292461,4.746289974396291,7.339232399778274,4.0380869172392195,11.475226539573548,5.383697200541635,0.38889420372429806,4.023338956045978,14.839443465617615,0.8665470966856919,10.858796414027012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.38157032266595
Factors - Capital,0.0,1.3124456565373068,8.203039829360053,5.343914278007121,2.5591492777785607,5.034746951956615,1.170309501893358,5.264389202796867,2.4555166209146853,0.19261295178399446,3.081034673140374,5.415204261440942,0.6046666577022506,13.01154513321901,62.45962462275263,12.528663858018756,15.827541789718573,24.058011236956933,20.082695454514628,25.183937586162163,13.196254327216408,2.2190630155779174,21.88609310983018,6.875559964149082,45.7369804564657,10.634114677589913,30.762645678686436,38.525739708627476,11.359411164676349,24.761582445451847,4.268707290704068,50.77620389751138,157.371449895723,56.839104129739496,11.07790027814592,19.54432792203732,66.98671576092217,76.00062252238656,112.1352483588555,12.919531839472901,27.497640277183418,12.61089755060425,13.272119006473556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94557145414413,1052.992533996538
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.1393115103216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.66094977105831,0.0,0.0,0.0,0.0,0.0,0.0,1.8650070957264417,994.6652678796888
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.144194797370153,14.72509126811535,14.148204930967038,13.01345982998158,11.18065774599817,30.402185658500663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234554868681016,0.0,0.0,0.0,0.0,0.0,0.0,2.25870701168507,98.3959567316058
