2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Electricity, gas and steam",0.0,0.6560532307787739,3.045584763430682,2.2146145577635803,0.9897182508241562,1.3344574822170492,0.6106293883660457,2.71585829311678,1.443141109332049,0.08482580160272761,1.128965546059159,3.6688527009141927,0.22679837671555458,1.3285830121898248,0.0,0.0,0.0,0.1478583545920463,1.0210034340197591,18.253279436129297,29.24858186528364,2.564205419617445,24.09926586482389,10.793324563236757,92.84973095833678,24.54450696019551,85.94766224858655,23.44151075032089,22.435210978078658,0.0,0.0,195.34420972681892,9.523241455310824,46.94573540016345,4.452895666098086,2.1214477843767194,52.875213498446016,0.0,0.8085203655319371,7.382854171195599,6.887650009427008,9.308439103400548,6.914821700600439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.289567790382723,21.50418252160624,26.294286625873692,31.458513141267215,24.765725754472992,2.892424101555193,6.695633318352485,12.988496185831297,25.094323639599708,63.71592603289684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0583310814613
Commodities - Water supply and sewage,0.0,0.3407496930198839,1.589934006547587,1.1523778452090414,0.5136003271028797,0.6930201768358009,0.3169330363642126,1.4129399544624202,0.7506303718321767,0.04397989727665766,0.5873253186966833,1.912044097557762,0.1176677940864223,0.6903857082675448,0.0,0.0,0.0,0.0893388450702312,0.0074963016226581155,7.072566205373068,0.1552847890112586,0.4135945912226242,0.009041387240324229,0.0,7.088436186928407,0.040672930618498616,0.0,0.0,0.0,1.4461201541184374,2.6772916304438055,83.05217081644729,0.04627246732317861,26.618839415804405,0.30770394706189746,1.3448071202032408,23.108106360899374,0.0,0.04465479464125505,20.37573881565931,1.7042855296380899,1.3440855214816363,0.00443945768701701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083521035833811,3.5217916081471667,4.9169057206605,6.870744920509193,6.144624691058777,0.5050474111081504,1.3231398260855771,2.835822220740243,6.3105848885186075,22.358025918532142,47.50216678857264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.4449105252658
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16827127785514068,0.03579284037250274,0.05201666851321443,1.4188895753039554,2.6714624018093884,58.05057635274514,14.072349538019225,2.73811629276118,28.72640273921008,9.042284616857692,96.25237277054835,13.550346922086831,29.930939659743732,55.20766379218427,32.0340648797595,22.37544508811493,49.64695411202431,0.0,25.275354949762324,160.5808765314049,18.23695381003232,31.936095426748736,14.258470280820914,45.66676520294173,221.97347806677988,17.096964599650413,4.107284774197082,29.729529630705823,6.05607900694014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314252781861838,3.9721687397856016,6.685137450932466,11.770855034630058,14.555291466877199,2.9577431123725995,6.579153751273998,12.983650239884543,26.622438208351877,83.6201935865646,86.30642841399586,0.0,0.0,0.0,0.0,4023.262559337649,25.257232684295655,40.08538706438752,5337.864293719763
Commodities - Wholesale and retail trade,0.0,0.6127508736537064,2.846839060231806,2.0690521658317356,0.9242697500162909,1.2463479795803356,0.5702644944033369,2.537290557527661,1.348195968106403,0.0792057632622215,1.054698648956822,3.4285098274781416,0.21179199168132432,1.2409882892596937,7.468232477279932,1.59159236370746,2.3121268554834304,0.16241895874104287,0.49056781342058015,0.6874434604683469,3.22948462200708,1.2342268984496303,3.0254746796751686,1.212812772622597,29.101930002060783,1.8473103134537632,2.750477041034484,9.895313788207352,2.5888286602746873,1.6179350017699607,2.9888513228134146,0.0,0.8175599210954578,6.726616330355016,5.93798343062564,3.700718487247601,0.24294131549924697,0.23401556886083874,2.5330045695190284,0.0,1.2668973951994502,0.17900993403545284,1.3734913752568854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.8003415979533,0.0,0.0,0.0,0.0,0.0,0.0,2.476527302473857,4.381699861942988,5.932446043756206,8.429195107644624,14.802377984513763,0.21578753814202556,0.5086812870946544,1.2181444603092377,2.6423078035625536,11.842106895264996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7016604286542163,3097.3387471277824
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85115879001462,2.0317808255610244,10.790210857771154,6.01519598580894,0.38510208447843314,0.7662479259615013,0.0,0.0,0.0,0.0,0.0,0.0,4.863079996979151,5.23592340350218,0.0,31.643614785527546,112.62285002611416,13.600045759289308,17.03649338608777,49.38136719776662,0.5872604506223323,92.11952233151924,22.9661597049522,7.880945428599285,5.961923350850933,1.8357330115874564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.8731726096937,0.0,0.0,0.0,0.0,0.0,0.0,34.77244109309238,50.30017248059864,66.22043393974553,90.65805873464397,102.19574593833458,3.46286719187258,8.955597934473133,18.861785942319397,42.42911972759257,171.10257247211916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18574396394925,2303.5923272704863
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089288393242268,0.0,0.0,0.0,29.404985862594224,0.0,26.394263873204938,73.06828869483161,1.255034431983692,22.048389507290864,9.470952698804885,2.8633323803517308,4.463543023261409,15.070287739795063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222656018769378,23.1137047965495,27.514390213038528,33.977498003613945,42.90230470844988,0.9227738001104367,3.2923373064681294,7.63472762593651,10.84016445680601,76.21042670076237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.52204555284652,643.701036248365
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135367512216159,0.0,0.15316505414428236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6233810938159574,0.2864003958762344,0.0,4.893952017561289,188.32392087478212,26.503910129272608,20.640765421177772,66.90956177725602,0.0,122.11513600688225,6.178909451574404,23.32674275547854,45.38919850784759,22.808021324798506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12090423622963,39.51920433567413,47.85787936268096,57.0715958351786,44.83574184450611,3.724813134658006,8.63265142950359,17.683063203166313,36.4812750919028,99.70183398305797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6496240951734,954.7451878180991
Commodities - Finance and insurance,0.0,3.529445994317799,16.41305461700259,11.962139544056283,5.336818398583233,7.165178169318768,3.2911651784141522,14.70964220228886,7.785657810755585,0.4584833817219858,6.025253578889849,19.745855941278126,1.2192903764365455,7.163021197469544,1.072863750566892,0.22821869552539362,0.3316496487624924,0.0,0.5601683861780119,15.22252763412926,13.807196780668727,5.046140155503126,22.28478429014433,18.55960281688917,243.80195206136895,16.722558440790635,33.20023854165901,77.42688759829771,32.958738313931235,36.09924650306043,6.4238473226998325,62.94304193129276,60.21335162154301,113.98723645946936,9.611692726988672,48.85048411593639,16.387172597004902,18.26206575759497,139.49679129530796,0.0,25.646283133340017,7.959030268221609,14.874533537809075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145055110878562,13.983132862719073,23.539257397687308,41.44381516235311,51.23447574644936,10.406298270695697,23.147635994790818,45.67992058570197,93.66461221683865,294.1430657960818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77229902115758,1838.9428792317105
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550839376789123,0.3960836101630396,0.0692412339583004,0.0,1.6397456540443005,0.0,0.0,0.0,3.2797036050634194,0.0,0.0,0.8127921325247763,0.36072874112626063,0.0,12.804012779436306,13.617679438198392,11.051587894202985,19.114275761425844,0.0,1.8274676161026695,41.72464615132778,0.0,3.3351093326432824,5.993620568292465,6.704545201006976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.031391072652376,31.37827058124928,52.809888196254086,93.53073857824653,121.49571787933958,22.60624627483713,50.909705878065054,102.21811535531118,216.01874030891807,738.4924373117593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.2579994673808
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187473757958339,80.34101320945427,1.5698561905187995,0.11389509765366099,2.020902516656705,0.1718549951733326,11.504398637220984,2.295490803698337,45.670382414680915,2.580967457649624,2.0449056527770453,35.87635541176027,7.8495886017468655,348.40113186378335,60.35055554900654,108.41249388167424,38.01515361297132,191.64466471278962,76.18078805332694,33.87502370965071,134.41780578620276,4.545622678295422,85.74514400387073,22.26866992142182,26.453408034362912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093859909119409,14.19821446425646,20.210308390172163,34.18441900701492,54.75917770979572,5.032896430612178,11.416783868269695,22.699517400029354,46.74599998975161,163.3278087750952,0.0,0.0,0.0,0.0,0.0,698.5980775624032,0.0,1552.4324161380853,3954.0682999515207
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.9136190038726,0.0,0.0,0.0,0.0,0.0,0.0,7.179485008473848,1655.0931041275733
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008903149499450706,0.0,0.0,0.9373975458119586,0.0,0.0,0.0,0.0,3.0352332143893355,0.0,0.1383574910548775,0.0,0.0,1.4681700425023907,0.04311110420481115,0.01957439220626791,14.60091272350663,61.3533423512095,0.0,26.84318938732017,0.0,2.409921412379508,3.582323184251849,4.421174070967281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40031988422001,34.3811109063229,47.349229124385886,71.67419704718458,100.00804783876313,2.8208036445568427,8.520873466094326,20.692131169624428,54.084618804247555,266.8471491239719,522.0343412403817,0.0,0.0,0.0,0.0,0.0,0.0,2.02222711601425,1269.6966591151681
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021986493935919,0.0,11.766521053445759,0.0,2.386055626413505,11.733820543997226,0.39666557092671767,2.6691613164288523,0.0,0.0,0.0,7.16920297267678,0.0,6.316076559432183,2.562257427069352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03304523927872,22.48849866419638,36.95119597519164,63.662347839082564,119.53861943936542,1.2644220581198804,3.7032328503096883,9.387664271938458,22.686341003344186,120.1562215097158,148.96744334647204,0.0,0.0,0.0,0.0,0.0,0.0,1.8414375803614385,607.7022173324843
Commodities - Other services,0.0,1.1059813941070662,5.106832171473648,3.7267528206456837,1.6701912993583063,2.249763837296258,1.0302527753855344,4.571668489120333,2.4294626623315327,0.14329583681711655,1.8993322759055637,6.1628375152752914,0.38277364386690366,2.238811735544913,0.11092966924194418,0.02359960781959048,0.034296521229283755,2.7869001271684644,6.118838875062741,11.440246598278817,0.15805520171278992,0.03126733638155192,0.333636630079166,0.053582356910090265,0.2321134473551239,0.15422302264275078,0.24008427395910417,1.201844868604552,0.3265556212264489,0.635918810388811,1.682025761478156,0.9277139024387809,3.0857045497609916,8.63669796716641,4.821220771490078,22.097406279604996,1.042474416084866,0.0666817197215963,36.817581570932575,0.0,4.2983044091596305,10.245401074590886,4.3981386004840575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62723807319673,37.7063481650426,48.62046179301506,60.760444189552864,61.05705565458987,2.2611037833810017,5.856424593174121,12.7332108318846,28.562531074096768,161.25270605073922,8.536357388902415,0.0,0.0,0.0,0.0,11.472743779652742,0.0,98.57603104977142,717.7420569590893
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.955473113516746,61.7730044385042,52.92757512086468,23.174965730823047,41.536111990828495,26.367068730423007,87.93328423232578,45.61535160556609,3.058155222480895,20.079679235013877,111.9525073571953,7.517232653543849,89.78599860347758,101.41315562259246,44.33145605844001,64.10451636063124,65.21867961944473,80.74754598081519,220.89637213054448,265.60329496211705,18.30199244541567,243.0802219813952,99.65318999026103,885.6418832200436,101.46805778756571,403.75450054399016,798.560997698643,218.22124161754832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.673514207647
Factors - Labor - Low (not finished primary schooling),0.0,5.397606713297311,25.117213454221712,18.080384381408578,10.05478740612478,15.931134031471617,5.773192673451727,18.032290105035326,6.700358263524757,0.7943664744626541,9.923119905308683,15.97616362918056,2.4830663203796215,18.84377355185501,24.344248591546272,2.2998634745740723,5.8049296338415335,3.5580647827160385,11.381719275195897,21.29409451828505,8.199086290486463,0.6521056293546094,12.778890990665102,3.5410390421177826,8.908970749280481,13.48287887384125,10.918082733333515,3.720848278172599,4.574016237022232,4.5590519880655505,5.280171557187063,408.93493175725627,29.22232348947528,22.256763800281604,7.256981453076942,0.22039542661965855,1.2278570170336345,3.628647914879249,12.727467355768862,31.283573965960983,5.9197032184561955,2.6767375524784236,14.337463732854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200760060344764,843.29912629409
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,4.139514230314913,22.547209982884382,15.016522673977361,6.305850134571952,13.616384470011354,6.09022109041656,18.732432303384336,8.175937478812932,0.6141033555534884,7.393760307760134,20.772864518309067,1.5076272961400565,15.2269814680893,11.005400260231314,4.327000951640704,3.9970375685276536,5.9302886562375505,10.886142036881443,35.550484301043575,16.759284337412154,1.8682585737094657,36.80227101471222,10.324803128823456,40.97856135058993,15.476894742717773,38.46478416902035,27.580423083615013,23.42117286435253,21.069844896369364,9.394498884583534,502.2963507634072,98.12927201839757,86.98138424544369,21.54334482150612,3.3088580249223454,19.730417543235028,58.08925580181349,70.45885435163589,130.91170897329582,19.12892839060501,15.445680383789549,51.7847032301618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505385320704967,1541.2907042569518
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,3.36268527300946,15.849803714905764,13.790040967972102,6.240952712422718,9.911680059434515,4.299515695493378,13.392915837187886,9.169692854563756,0.3671917722697825,6.75474125993676,25.899471669718046,0.6300734445622618,13.186757258587209,7.5738619608596025,2.5296674634982055,2.126861547571942,6.615396814988131,7.70855006060243,59.34904675533635,35.0482564030126,7.519693724711913,49.17732113316351,16.298653222115433,155.72971619512288,18.52866786975888,96.83053114047448,142.64182807914798,24.76634740646099,114.98442085710462,14.4563254570699,329.4987330547371,196.84047731678584,184.3512076396199,39.63024937486342,149.068921314092,399.75167594196995,400.6318776460743,622.008564171077,954.8382798469522,585.7306654806894,202.5726322018053,106.26379086681042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37420157012409,5087.301944870141
Factors - Agricultural land,0.0,33.989353937151165,151.39906693847448,121.71227072875189,57.33569155454975,88.65871394095957,48.78052272538191,138.62196640761704,65.03563915784787,4.697883659104655,48.60236577361629,179.26206742015432,10.467981796535945,131.17542442768587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.7389485950068
Factors - Capital,0.0,15.854484186862829,99.09360026526784,64.55505719006206,30.914797541720755,60.82028275765258,14.137464205914062,63.59438575875375,29.662903940407144,2.3267851000408317,37.21922904858317,65.41624783014942,7.304438027671605,157.1808596673952,754.5189592927507,151.3476021121884,191.19840107061276,290.6233540595055,242.60111336970505,304.22466502436765,159.41216652632167,26.806519047009523,264.386350317543,83.05750122639853,552.5076255843263,128.46124497219722,371.61605665684516,465.3950645157743,137.22290426682886,299.12256966043543,51.566441552614435,613.3819848099239,1901.063980369456,686.622469381298,133.82222258778555,236.09757588008313,809.2067054139596,918.0956651203313,1354.6058178027688,156.06932921780103,332.17444149334534,152.34099393167438,160.32861998222873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3037833828852,12720.26266076349
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10487.215922256459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.9176332520128,0.0,0.0,0.0,0.0,0.0,0.0,22.52948559073641,12015.66303509035
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.54296031402164,177.88068061910687,170.9118318409669,157.20398940948667,135.063543812044,367.261660982201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.483612722189164,0.0,0.0,0.0,0.0,0.0,0.0,27.28542276866395,1188.6337024942861
